Date,GOOGL
2020-05-22 00:00:00+00:00,0.004613485417565899
2020-05-26 00:00:00+00:00,0.0057526552585294155
2020-05-27 00:00:00+00:00,-0.0007668202883708286
2020-05-28 00:00:00+00:00,-0.0014362995405968748
2020-05-29 00:00:00+00:00,0.010773915717313898
2020-06-01 00:00:00+00:00,0.0009416994679030122
2020-06-02 00:00:00+00:00,0.005185161711027897
2020-06-03 00:00:00+00:00,-0.0021215948714405908
2020-06-04 00:00:00+00:00,-0.01733548947766439
2020-06-05 00:00:00+00:00,0.018185719852804372
2020-06-08 00:00:00+00:00,0.005569380697793891
2020-06-09 00:00:00+00:00,0.002789920836681281
2020-06-10 00:00:00+00:00,0.008691041345574524
2020-06-11 00:00:00+00:00,-0.04287566550801136
2020-06-12 00:00:00+00:00,0.007860795960420885
2020-06-15 00:00:00+00:00,0.005534620781443289
2020-06-16 00:00:00+00:00,0.018110266157245647
2020-06-17 00:00:00+00:00,0.004196385791531476
2020-06-18 00:00:00+00:00,-0.012681201668262365
2020-06-19 00:00:00+00:00,-0.0066103117586368
2020-06-22 00:00:00+00:00,0.018264190698012772
2020-06-23 00:00:00+00:00,0.009182032902968373
2020-06-24 00:00:00+00:00,-0.021366349469202572
2020-06-25 00:00:00+00:00,0.005863030033091743
2020-06-26 00:00:00+00:00,-0.054513932234713236
2020-06-29 00:00:00+00:00,0.02541574920639822
2020-06-30 00:00:00+00:00,0.014944477104935183
2020-07-01 00:00:00+00:00,0.01688942136146654
2020-07-02 00:00:00+00:00,0.019368927369538103
2020-07-06 00:00:00+00:00,0.020218651218638417
2020-07-07 00:00:00+00:00,-0.006488127010433109
2020-07-08 00:00:00+00:00,0.009181675361570774
2020-07-09 00:00:00+00:00,0.010015939731233825
2020-07-10 00:00:00+00:00,0.013399995378133855
2020-07-13 00:00:00+00:00,-0.01740075605370428
2020-07-14 00:00:00+00:00,0.005706746274753094
2020-07-15 00:00:00+00:00,-0.002616907532255075
2020-07-16 00:00:00+00:00,-0.0012921202793474418
2020-07-17 00:00:00+00:00,0.001273949505347316
2020-07-20 00:00:00+00:00,0.030978707206281042
2020-07-21 00:00:00+00:00,-0.005064504250358759
2020-07-22 00:00:00+00:00,0.005739404329384357
2020-07-23 00:00:00+00:00,-0.030737754671904094
2020-07-24 00:00:00+00:00,-0.005630485505634608
2020-07-27 00:00:00+00:00,0.014069619155005375
2020-07-28 00:00:00+00:00,-0.016855873012325717
2020-07-29 00:00:00+00:00,0.013207810056116598
2020-07-30 00:00:00+00:00,0.009753842841010663
2020-07-31 00:00:00+00:00,-0.03277499731696387
2020-08-03 00:00:00+00:00,-0.0034880016046878737
2020-08-04 00:00:00+00:00,-0.006379988260253544
2020-08-05 00:00:00+00:00,0.003929917489857271
2020-08-06 00:00:00+00:00,0.017483713600355832
2020-08-07 00:00:00+00:00,-0.0043721686654147884
2020-08-10 00:00:00+00:00,-0.0010344492581151332
2020-08-11 00:00:00+00:00,-0.010876430747148724
2020-08-12 00:00:00+00:00,0.018033948110388387
2020-08-13 00:00:00+00:00,0.00624316146593884
2020-08-14 00:00:00+00:00,-0.007925334802485917
2020-08-17 00:00:00+00:00,0.007716152829457146
2020-08-18 00:00:00+00:00,0.02607773303961114
2020-08-19 00:00:00+00:00,-0.007179706471975189
2020-08-20 00:00:00+00:00,0.02048414483170391
2020-08-21 00:00:00+00:00,-0.0004313602795400495
2020-08-24 00:00:00+00:00,0.006080291654108949
2020-08-25 00:00:00+00:00,0.01305874732479051
2020-08-26 00:00:00+00:00,0.02383776511414415
2020-08-27 00:00:00+00:00,-0.009494318777685695
2020-08-28 00:00:00+00:00,0.006699261449971017
2020-08-31 00:00:00+00:00,-0.0060386248614131555
2020-09-01 00:00:00+00:00,0.015679322441720878
2020-09-02 00:00:00+00:00,0.03764774496133949
2020-09-03 00:00:00+00:00,-0.05117063955169787
2020-09-04 00:00:00+00:00,-0.029640822772808773
2020-09-08 00:00:00+00:00,-0.03643413276451957
2020-09-09 00:00:00+00:00,0.015509363233989992
2020-09-10 00:00:00+00:00,-0.013689053185491407
2020-09-11 00:00:00+00:00,-0.0067428441271732975
2020-09-14 00:00:00+00:00,-0.00457201934629492
2020-09-15 00:00:00+00:00,0.017424082761510862
2020-09-16 00:00:00+00:00,-0.015002044617388188
2020-09-17 00:00:00+00:00,-0.016566506549738014
2020-09-18 00:00:00+00:00,-0.024175552423614466
2020-09-21 00:00:00+00:00,-0.014437326804813022
2020-09-22 00:00:00+00:00,0.020753121397064644
2020-09-23 00:00:00+00:00,-0.03454535116058444
2020-09-24 00:00:00+00:00,0.009557327399822846
2020-09-25 00:00:00+00:00,0.01138559259098404
2020-09-28 00:00:00+00:00,0.01361994201265948
2020-09-29 00:00:00+00:00,0.0050457797154948025
2020-09-30 00:00:00+00:00,-0.0002865407351534399
2020-10-01 00:00:00+00:00,0.01521558245555732
2020-10-02 00:00:00+00:00,-0.021708420413243612
2020-10-05 00:00:00+00:00,0.018707112172438256
2020-10-06 00:00:00+00:00,-0.021452220778719666
2020-10-07 00:00:00+00:00,0.0055960388688882645
2020-10-08 00:00:00+00:00,0.0166467976349578
2020-10-09 00:00:00+00:00,0.018214515058774472
2020-10-12 00:00:00+00:00,0.035843632894007715
2020-10-13 00:00:00+00:00,0.0015850868228308723
2020-10-14 00:00:00+00:00,-0.002316466974035869
2020-10-15 00:00:00+00:00,-0.0050977146560272635
2020-10-16 00:00:00+00:00,0.00786262174894703
2020-10-19 00:00:00+00:00,-0.02407991996168224
2020-10-20 00:00:00+00:00,0.01381095237905261
2020-10-21 00:00:00+00:00,0.02250688085713959
2020-10-22 00:00:00+00:00,0.013032877606421689
2020-10-23 00:00:00+00:00,0.01638183422865125
2020-10-26 00:00:00+00:00,-0.02981667364050755
2020-10-27 00:00:00+00:00,0.00920917020191947
2020-10-28 00:00:00+00:00,-0.05508855342694796
2020-10-29 00:00:00+00:00,0.03050040808271426
2020-10-30 00:00:00+00:00,0.038043964576103706
2020-11-02 00:00:00+00:00,0.0050801891130281
2020-11-03 00:00:00+00:00,0.013137727399460175
2020-11-04 00:00:00+00:00,0.06088142629988669
2020-11-05 00:00:00+00:00,0.009536862972784554
2020-11-06 00:00:00+00:00,-0.0015715903424201594
2020-11-09 00:00:00+00:00,0.0009603239244133643
2020-11-10 00:00:00+00:00,-0.013455025718919544
2020-11-11 00:00:00+00:00,0.005472711431938837
2020-11-12 00:00:00+00:00,-0.0025240495144073227
2020-11-13 00:00:00+00:00,0.016892164901247675
2020-11-16 00:00:00+00:00,0.0009987358243011002
2020-11-17 00:00:00+00:00,-0.006972821838243548
2020-11-18 00:00:00+00:00,-0.011931956226020946
2020-11-19 00:00:00+00:00,0.010300804964611832
2020-11-20 00:00:00+00:00,-0.012618173904925034
2020-11-23 00:00:00+00:00,-0.0050795550611009155
2020-11-24 00:00:00+00:00,0.021035464787779512
2020-11-25 00:00:00+00:00,0.00013036450590608872
2020-11-27 00:00:00+00:00,0.012975242967937728
2020-11-30 00:00:00+00:00,-0.01825381631970313
2020-12-01 00:00:00+00:00,0.02334697323867263
2020-12-02 00:00:00+00:00,0.01649250629203247
2020-12-03 00:00:00+00:00,-0.001715032529347682
2020-12-04 00:00:00+00:00,0.0010538869314922206
2020-12-07 00:00:00+00:00,-0.0036902011463334494
2020-12-08 00:00:00+00:00,-0.0031370275396016556
2020-12-09 00:00:00+00:00,-0.01847813597341763
2020-12-10 00:00:00+00:00,-0.005742837567008108
2020-12-11 00:00:00+00:00,0.004044897691055649
2020-12-14 00:00:00+00:00,-0.012700010463120748
2020-12-15 00:00:00+00:00,0.005033521250415118
2020-12-16 00:00:00+00:00,-0.0022089147828853184
2020-12-17 00:00:00+00:00,-0.009492424400308397
2020-12-18 00:00:00+00:00,-0.00821024238059942
2020-12-21 00:00:00+00:00,0.004831363688797552
2020-12-22 00:00:00+00:00,-0.0082671716803846
2020-12-23 00:00:00+00:00,0.004656351270584169
2020-12-24 00:00:00+00:00,0.003431269715475471
2020-12-28 00:00:00+00:00,0.022950568108676794
2020-12-29 00:00:00+00:00,-0.00913208388497877
2020-12-30 00:00:00+00:00,-0.012237170971077571
2020-12-31 00:00:00+00:00,0.009439928399477937
2021-01-04 00:00:00+00:00,-0.015125758068315953
2021-01-05 00:00:00+00:00,0.008064272319336263
2021-01-06 00:00:00+00:00,-0.00986759259713954
2021-01-07 00:00:00+00:00,0.029868658991099695
2021-01-08 00:00:00+00:00,0.013238719453334324
2021-01-11 00:00:00+00:00,-0.023105670992294436
2021-01-12 00:00:00+00:00,-0.010738554626568031
2021-01-13 00:00:00+00:00,0.005652083301680211
2021-01-14 00:00:00+00:00,-0.009346177176782211
2021-01-15 00:00:00+00:00,-0.0019065112202244494
2021-01-19 00:00:00+00:00,0.03290661739443013
2021-01-20 00:00:00+00:00,0.05357331434581969
2021-01-21 00:00:00+00:00,0.002170076080896921
2021-01-22 00:00:00+00:00,0.004463569503152964
2021-01-25 00:00:00+00:00,0.0009088064489781722
2021-01-26 00:00:00+00:00,0.007216485627563607
2021-01-27 00:00:00+00:00,-0.04665217150336842
2021-01-28 00:00:00+00:00,0.018835201736824514
2021-01-29 00:00:00+00:00,-0.013943528979347475
2021-02-01 00:00:00+00:00,0.035959059388669834
2021-02-02 00:00:00+00:00,0.01376069365354593
2021-02-03 00:00:00+00:00,0.07282503302617571
2021-02-04 00:00:00+00:00,-0.002549900408179706
2021-02-05 00:00:00+00:00,0.017140326644460302
2021-02-08 00:00:00+00:00,-0.0020633549160383735
2021-02-09 00:00:00+00:00,-0.004379878355419198
2021-02-10 00:00:00+00:00,0.0053435427676049585
2021-02-11 00:00:00+00:00,0.0010879807634294192
2021-02-12 00:00:00+00:00,0.003006611520983027
2021-02-16 00:00:00+00:00,0.0074796126930618545
2021-02-17 00:00:00+00:00,0.00375227251630994
2021-02-18 00:00:00+00:00,-0.0060464163574749374
2021-02-19 00:00:00+00:00,-0.008072888814689372
2021-02-22 00:00:00+00:00,-0.016540527312539632
2021-02-23 00:00:00+00:00,0.0028526016657162145
2021-02-24 00:00:00+00:00,0.011499346502629848
2021-02-25 00:00:00+00:00,-0.03256532788848532
2021-02-26 00:00:00+00:00,0.0029563879976355345
2021-03-01 00:00:00+00:00,0.023616329563469707
2021-03-02 00:00:00+00:00,-0.0025028524614626457
2021-03-03 00:00:00+00:00,-0.02570619055333956
2021-03-04 00:00:00+00:00,0.011196120278468058
2021-03-05 00:00:00+00:00,0.03104332594824566
2021-03-08 00:00:00+00:00,-0.042711977669504075
2021-03-09 00:00:00+00:00,0.016368595185048296
2021-03-10 00:00:00+00:00,-0.0020437187394903855
2021-03-11 00:00:00+00:00,0.031603128659079216
2021-03-12 00:00:00+00:00,-0.02406048365626312
2021-03-15 00:00:00+00:00,0.0021658548494665197
2021-03-16 00:00:00+00:00,0.01433484219893999
2021-03-17 00:00:00+00:00,-0.0008014215732290442
2021-03-18 00:00:00+00:00,-0.029238012472045938
2021-03-19 00:00:00+00:00,0.0027803162876818277
2021-03-22 00:00:00+00:00,0.0018401996102797025
2021-03-23 00:00:00+00:00,0.005239575513982686
2021-03-24 00:00:00+00:00,-0.004310864206020892
2021-03-25 00:00:00+00:00,-3.4458453127772515e-05
2021-03-26 00:00:00+00:00,-0.003803248215268451
2021-03-29 00:00:00+00:00,0.010401324986127669
2021-03-30 00:00:00+00:00,0.000332431112658238
2021-03-31 00:00:00+00:00,0.007842752166645539
2021-04-01 00:00:00+00:00,0.03261058297922803
2021-04-05 00:00:00+00:00,0.04187286668329793
2021-04-06 00:00:00+00:00,-0.0043714228187032855
2021-04-07 00:00:00+00:00,0.013475123226642127
2021-04-08 00:00:00+00:00,0.0050914877883276866
2021-04-09 00:00:00+00:00,0.00899384598402353
2021-04-12 00:00:00+00:00,-0.011472365919020677
2021-04-13 00:00:00+00:00,0.004370394651599607
2021-04-14 00:00:00+00:00,-0.005553505495094591
2021-04-15 00:00:00+00:00,0.019331729394583608
2021-04-16 00:00:00+00:00,-0.0010939722423238818
2021-04-19 00:00:00+00:00,0.0030708752472388134
2021-04-20 00:00:00+00:00,-0.004694801891835021
2021-04-21 00:00:00+00:00,-0.00028957425554310134
2021-04-22 00:00:00+00:00,-0.011337185842314135
2021-04-23 00:00:00+00:00,0.021047526048943554
2021-04-26 00:00:00+00:00,0.0043479584876646715
2021-04-27 00:00:00+00:00,-0.008203664373881536
2021-04-28 00:00:00+00:00,0.029707808631674437
2021-04-29 00:00:00+00:00,0.014293924304367156
2021-04-30 00:00:00+00:00,-0.0164078087941274
2021-05-03 00:00:00+00:00,-0.004427480005378626
2021-05-04 00:00:00+00:00,-0.015471089424066498
2021-05-05 00:00:00+00:00,0.003441980346527762
2021-05-06 00:00:00+00:00,0.009754729656283212
2021-05-07 00:00:00+00:00,0.006237801569742185
2021-05-10 00:00:00+00:00,-0.02558745492943637
2021-05-11 00:00:00+00:00,-0.009464410685167013
2021-05-12 00:00:00+00:00,-0.0307525039381088
2021-05-13 00:00:00+00:00,0.013084936445347362
2021-05-14 00:00:00+00:00,0.022135046138695547
2021-05-17 00:00:00+00:00,0.0046260977815424376
2021-05-18 00:00:00+00:00,-0.01155568692750042
2021-05-19 00:00:00+00:00,0.0039912127091317195
2021-05-20 00:00:00+00:00,0.01560648700413303
2021-05-21 00:00:00+00:00,-0.005557176786454621
2021-05-24 00:00:00+00:00,0.02916578260716296
2021-05-25 00:00:00+00:00,0.0007750764671454746
2021-05-26 00:00:00+00:00,0.0073808685072718205
2021-05-27 00:00:00+00:00,-0.007406600169235111
2021-05-28 00:00:00+00:00,-0.002467569875084452
2021-06-01 00:00:00+00:00,0.010323095158492945
2021-06-02 00:00:00+00:00,-0.004447334915231638
2021-06-03 00:00:00+00:00,-0.009706486892068544
2021-06-04 00:00:00+00:00,0.019590382902938464
2021-06-07 00:00:00+00:00,0.003647276320402959
2021-06-08 00:00:00+00:00,-0.0016068001239606389
2021-06-09 00:00:00+00:00,0.003960958915961932
2021-06-10 00:00:00+00:00,0.011291784965358875
2021-06-11 00:00:00+00:00,-0.0020245170271475654
2021-06-14 00:00:00+00:00,0.007698963724681596
2021-06-15 00:00:00+00:00,-0.008379245864133744
2021-06-16 00:00:00+00:00,-0.005328659414627901
2021-06-17 00:00:00+00:00,0.008039915367715977
2021-06-18 00:00:00+00:00,-0.013409337649221365
2021-06-21 00:00:00+00:00,0.014166062542982916
2021-06-22 00:00:00+00:00,0.004252418608100328
2021-06-23 00:00:00+00:00,-0.001663516817872468
2021-06-24 00:00:00+00:00,0.003054206702762352
2021-06-25 00:00:00+00:00,6.938077965568112e-05
2021-06-28 00:00:00+00:00,0.0002245066054762379
2021-06-29 00:00:00+00:00,-0.0021504212772287534
2021-06-30 00:00:00+00:00,-0.0014966460863790054
2021-07-01 00:00:00+00:00,0.002907730441121359
2021-07-02 00:00:00+00:00,0.022973639679268132
2021-07-06 00:00:00+00:00,0.0074446859377999
2021-07-07 00:00:00+00:00,0.0022505474010361404
2021-07-08 00:00:00+00:00,-0.011306674227251845
2021-07-09 00:00:00+00:00,0.0037946848176670933
2021-07-12 00:00:00+00:00,0.011607856352200185
2021-07-13 00:00:00+00:00,0.002882424630322067
2021-07-14 00:00:00+00:00,0.0070322729654264116
2021-07-15 00:00:00+00:00,-0.009607229294133601
2021-07-16 00:00:00+00:00,-0.0002755484703095279
2021-07-19 00:00:00+00:00,-0.018839082208542912
2021-07-20 00:00:00+00:00,0.013096214466220335
2021-07-21 00:00:00+00:00,0.010613308772804642
2021-07-22 00:00:00+00:00,0.006840429204198584
2021-07-23 00:00:00+00:00,0.035768980200282074
2021-07-26 00:00:00+00:00,0.00766834024088503
2021-07-27 00:00:00+00:00,-0.015928747769554108
2021-07-28 00:00:00+00:00,0.03179681909183474
2021-07-29 00:00:00+00:00,-0.002325582438320817
2021-07-30 00:00:00+00:00,-0.007740567482783844
2021-08-02 00:00:00+00:00,0.0009501173121364559
2021-08-03 00:00:00+00:00,0.005750623032250601
2021-08-04 00:00:00+00:00,-0.0037196883035530703
2021-08-05 00:00:00+00:00,0.008332933397398268
2021-08-06 00:00:00+00:00,-0.0037650998759376497
2021-08-09 00:00:00+00:00,0.008652663438011743
2021-08-10 00:00:00+00:00,-0.0007741233715936602
2021-08-11 00:00:00+00:00,-0.0038594505511174715
2021-08-12 00:00:00+00:00,0.006714117651405838
2021-08-13 00:00:00+00:00,0.003888603299290194
2021-08-16 00:00:00+00:00,0.004225741124996407
2021-08-17 00:00:00+00:00,-0.011915270219238216
2021-08-18 00:00:00+00:00,-0.008872242037067268
2021-08-19 00:00:00+00:00,0.0017053469577841263
2021-08-20 00:00:00+00:00,0.012894397208073283
2021-08-23 00:00:00+00:00,0.01900610442587536
2021-08-24 00:00:00+00:00,0.008711711790240662
2021-08-25 00:00:00+00:00,0.005787065791835966
2021-08-26 00:00:00+00:00,-0.004493899824181136
2021-08-27 00:00:00+00:00,0.01812417032519198
2021-08-30 00:00:00+00:00,0.0040728180060580765
2021-08-31 00:00:00+00:00,0.000739983809424416
2021-09-01 00:00:00+00:00,0.0035799194233405718
2021-09-02 00:00:00+00:00,-0.013280244299501476
2021-09-03 00:00:00+00:00,0.0031579932691241375
2021-09-07 00:00:00+00:00,0.0037637556750917955
2021-09-08 00:00:00+00:00,-0.004085846993628239
2021-09-09 00:00:00+00:00,-0.0010438642815022714
2021-09-10 00:00:00+00:00,-0.018566077144047455
2021-09-13 00:00:00+00:00,0.010338859132732914
2021-09-14 00:00:00+00:00,0.0014894022804481377
2021-09-15 00:00:00+00:00,0.013224009601579878
2021-09-16 00:00:00+00:00,-0.005674074612491142
2021-09-17 00:00:00+00:00,-0.019566865445659
2021-09-20 00:00:00+00:00,-0.014776316235795561
2021-09-21 00:00:00+00:00,0.0022600073192293735
2021-09-22 00:00:00+00:00,0.008994182952471785
2021-09-23 00:00:00+00:00,0.006647327891225352
2021-09-24 00:00:00+00:00,0.007074218896884421
2021-09-27 00:00:00+00:00,-0.008037057565919659
2021-09-28 00:00:00+00:00,-0.03715836000906403
2021-09-29 00:00:00+00:00,-0.010870216041668157
2021-09-30 00:00:00+00:00,-0.005042708164040177
2021-10-01 00:00:00+00:00,0.021447413929883696
2021-10-04 00:00:00+00:00,-0.02111788345777532
2021-10-05 00:00:00+00:00,0.017682954603962298
2021-10-06 00:00:00+00:00,0.0113363732826528
2021-10-07 00:00:00+00:00,0.012067049268700725
2021-10-08 00:00:00+00:00,0.004025865139600571
2021-10-11 00:00:00+00:00,-0.006234592947066964
2021-10-12 00:00:00+00:00,-0.017744765192113987
2021-10-13 00:00:00+00:00,0.008303436176867685
2021-10-14 00:00:00+00:00,0.02594089506723951
2021-10-15 00:00:00+00:00,0.0015373269601810513
2021-10-18 00:00:00+00:00,0.009973994820983378
2021-10-19 00:00:00+00:00,0.0032147784265186274
2021-10-20 00:00:00+00:00,-0.010248764804765664
2021-10-21 00:00:00+00:00,0.0008253172191976521
2021-10-22 00:00:00+00:00,-0.030443480934472023
2021-10-25 00:00:00+00:00,-0.0008686095746930356
2021-10-26 00:00:00+00:00,0.013543372262503128
2021-10-27 00:00:00+00:00,0.04959493837818929
2021-10-28 00:00:00+00:00,-0.00252021651947143
2021-10-29 00:00:00+00:00,0.015063567390221744
2021-11-01 00:00:00+00:00,-0.030727010991056458
2021-11-02 00:00:00+00:00,0.0134880950773264
2021-11-03 00:00:00+00:00,0.008014110491756155
2021-11-04 00:00:00+00:00,0.011388249136321082
2021-11-05 00:00:00+00:00,0.003942220423287068
2021-11-08 00:00:00+00:00,0.0012025424480262004
2021-11-09 00:00:00+00:00,-0.0007548969498599734
2021-11-10 00:00:00+00:00,-0.020313185388261323
2021-11-11 00:00:00+00:00,-0.0008704905077523417
2021-11-12 00:00:00+00:00,0.019973719121197497
2021-11-15 00:00:00+00:00,-0.0015200495989177165
2021-11-16 00:00:00+00:00,-0.003879966491759146
2021-11-17 00:00:00+00:00,0.0011563065138875395
2021-11-18 00:00:00+00:00,0.012100913505183497
2021-11-19 00:00:00+00:00,-0.006086570257528234
2021-11-22 00:00:00+00:00,-0.017622763496938032
2021-11-23 00:00:00+00:00,-0.003554320962932178
2021-11-24 00:00:00+00:00,0.002318512860989941
2021-11-26 00:00:00+00:00,-0.026943584666858866
2021-11-29 00:00:00+00:00,0.02354362823771572
2021-11-30 00:00:00+00:00,-0.024963808600735216
2021-12-01 00:00:00+00:00,-0.005962108287689727
2021-12-02 00:00:00+00:00,0.013573092284889787
2021-12-03 00:00:00+00:00,-0.006746415466485689
2021-12-06 00:00:00+00:00,0.00812317796396167
2021-12-07 00:00:00+00:00,0.028741587707100225
2021-12-08 00:00:00+00:00,0.006226626578751837
2021-12-09 00:00:00+00:00,-0.0036979678836025487
2021-12-10 00:00:00+00:00,0.0024586494925347147
2021-12-13 00:00:00+00:00,-0.014695714983546493
2021-12-14 00:00:00+00:00,-0.013162969611649644
2021-12-15 00:00:00+00:00,0.017608570972026616
2021-12-16 00:00:00+00:00,-0.013629973959996655
2021-12-17 00:00:00+00:00,-0.01883070430117295
2021-12-20 00:00:00+00:00,-0.0008326792699037133
2021-12-21 00:00:00+00:00,0.013173848072207672
2021-12-22 00:00:00+00:00,0.02050908396324691
2021-12-23 00:00:00+00:00,0.003425268197343012
2021-12-27 00:00:00+00:00,0.006738454891403789
2021-12-28 00:00:00+00:00,-0.008245058391449622
2021-12-29 00:00:00+00:00,-0.00021813576824303293
2021-12-30 00:00:00+00:00,-0.0030990985291923234
2021-12-31 00:00:00+00:00,-0.009223603742085196
